Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-03 00:00:00-04:00,162.24793018412464,163.55585223075266,161.98062083895982,162.9066619873047,17424800,0.0,0.0
2023-08-04 00:00:00-04:00,162.62025306166478,164.85420166335615,160.28128903507684,161.37916564941406,23414300,0.0,0.0
2023-08-07 00:00:00-04:00,161.8087910589553,165.4843019680536,161.68467794173378,165.25518798828125,17736400,0.0,0.0
2023-08-08 00:00:00-04:00,165.15016593113117,165.6847846188359,163.62267148003198,165.33154296875,27378700,0.0,0.0
2023-08-09 00:00:00-04:00,165.15969736692225,166.35304778142313,164.25275396535474,165.22653198242188,42974400,0.0,0.0
2023-08-10 00:00:00-04:00,166.11437631061673,167.99509771353772,163.8613301641729,164.3673095703125,48213800,0.0,0.0
2023-08-11 00:00:00-04:00,164.66325422941588,166.06663543719696,163.8422285879063,165.97117614746094,45904100,0.0,0.0
2023-08-14 00:00:00-04:00,165.6561643960603,167.64190158361976,163.96637583266147,165.5797882080078,64036900,0.0,0.0
2023-08-15 00:00:00-04:00,164.96879282285386,166.6490252536404,164.33870019858327,165.10244750976562,88958100,0.0,0.0
2023-08-16 00:00:00-04:00,164.71101674074876,166.81131081560733,164.3291503879627,164.57736206054688,85832700,0.0,0.0
2023-08-17 00:00:00-04:00,165.02605524688113,167.44139550404057,164.93058137955774,166.12393188476562,70904200,0.0,0.0
2023-08-18 00:00:00-04:00,165.32199669942216,166.1048415893074,163.54629064169347,164.67282104492188,49617200,0.0,0.0
2023-08-21 00:00:00-04:00,161.99971085097465,162.1524632030513,158.43875722587615,159.76576232910156,151319500,0.0,0.0
2023-08-22 00:00:00-04:00,159.29797603315444,160.23355876926303,157.91369233266104,158.4960479736328,56835400,0.0,0.0
2023-08-23 00:00:00-04:00,158.3814854742011,158.9542995879116,156.06161890493644,157.07357788085938,119011400,0.0,0.0
2023-08-24 00:00:00-04:00,156.5962259143161,159.11658160480962,156.4339319932816,157.60818481445312,70755100,0.0,0.0
2023-08-25 00:00:00-04:00,157.9928104967243,161.33921521551963,157.76201839876128,159.86795043945312,18185500,1.19,0.0
2023-08-28 00:00:00-04:00,158.66595092426246,159.82950768717447,156.90619952597498,157.9832000732422,18458000,0.0,0.0
2023-08-29 00:00:00-04:00,158.54094169688386,159.31984495105303,156.52156560700686,158.00244140625,12208600,0.0,0.0
2023-08-30 00:00:00-04:00,158.77174656782444,159.46410833222038,157.39663387605364,157.44471740722656,9939100,0.0,0.0
2023-08-31 00:00:00-04:00,157.09853037870553,157.29086449587234,155.08876504239655,155.47340393066406,15333000,0.0,0.0
2023-09-01 00:00:00-04:00,155.22337545014665,156.24268161344887,153.86749928664543,154.3194580078125,8609500,0.0,0.0
2023-09-05 00:00:00-04:00,154.39639106243217,155.75226724656736,154.12714092738813,154.51177978515625,9019800,0.0,0.0
2023-09-06 00:00:00-04:00,153.70402625324667,153.85788766243667,151.3096222672402,151.94427490234375,9753800,0.0,0.0
2023-09-07 00:00:00-04:00,153.03091527415285,154.87720833840626,152.87705385054016,153.88674926757812,9931800,0.0,0.0
2023-09-08 00:00:00-04:00,153.4636281748627,154.51178154630492,153.07898931271043,154.39639282226562,6957000,0.0,0.0
2023-09-11 00:00:00-04:00,154.87720191689579,156.44463392476626,154.29061810259716,156.41578674316406,6309300,0.0,0.0
2023-09-12 00:00:00-04:00,155.99266817376855,157.6370161433452,155.329153680664,157.3004608154297,6045800,0.0,0.0
2023-09-13 00:00:00-04:00,157.47353613840173,158.61785647760246,156.7427164849349,157.69471740722656,7397500,0.0,0.0
2023-09-14 00:00:00-04:00,158.3582486092141,158.92561081023914,157.16585918401688,157.454345703125,7758400,0.0,0.0
2023-09-15 00:00:00-04:00,157.68512004913927,158.49288522121054,155.0214655697149,155.2522430419922,13388900,0.0,0.0
2023-09-18 00:00:00-04:00,155.89652321308284,156.8869823386832,154.57911954900027,156.23309326171875,5789000,0.0,0.0
2023-09-19 00:00:00-04:00,156.0215179739037,156.59849093577807,155.18492038491465,155.9734344482422,5550800,0.0,0.0
2023-09-20 00:00:00-04:00,155.96382726359838,157.26199444865924,155.45417416032504,156.65618896484375,3837400,0.0,0.0
2023-09-21 00:00:00-04:00,156.32923283178596,157.22352473677503,155.38684273055495,155.45416259765625,4526700,0.0,0.0
2023-09-22 00:00:00-04:00,155.1079917425461,155.20414412211673,154.09829638234552,154.3386993408203,4976700,0.0,0.0
2023-09-25 00:00:00-04:00,153.92521622967334,154.20407721068608,152.63664519617916,154.10791015625,6722500,0.0,0.0
2023-09-26 00:00:00-04:00,153.67517894854436,153.93481824221303,152.76165067589568,152.91551208496094,4904800,0.0,0.0
2023-09-27 00:00:00-04:00,152.49239739063725,152.66548046747997,149.2998392472469,151.07882690429688,10211600,0.0,0.0
2023-09-28 00:00:00-04:00,151.45387596378976,151.89622389892978,150.22301389170448,150.85768127441406,7861900,0.0,0.0
2023-09-29 00:00:00-04:00,151.32884833256134,151.55002961708098,149.38640300900545,149.7710418701172,7679900,0.0,0.0
2023-10-02 00:00:00-04:00,149.4536852820997,149.4536852820997,147.43430956146761,149.1940460205078,7259700,0.0,0.0
2023-10-03 00:00:00-04:00,148.74211791870889,149.53064669998966,147.98245099289483,149.3767852783203,5740800,0.0,0.0
2023-10-04 00:00:00-04:00,149.5979645091823,149.94413069361036,148.63635264657302,149.5498809814453,4955200,0.0,0.0
2023-10-05 00:00:00-04:00,150.27108368380132,151.9731260458733,150.07876425381394,151.10768127441406,5993300,0.0,0.0
2023-10-06 00:00:00-04:00,151.0499854498113,152.22315303631387,150.5787903788285,151.58848571777344,5801100,0.0,0.0
2023-10-09 00:00:00-04:00,151.14614103457671,152.7808928909053,151.059599491039,152.4539337158203,4414100,0.0,0.0
2023-10-10 00:00:00-04:00,152.3000896169484,153.15592357719348,151.83850536400573,152.28085327148438,5273500,0.0,0.0
2023-10-11 00:00:00-04:00,152.37701294888674,152.94436039183424,150.04989947046678,150.1845245361328,6922900,0.0,0.0
2023-10-12 00:00:00-04:00,149.9345167509005,150.54994774329853,149.11715548843642,150.3287811279297,5792400,0.0,0.0
2023-10-13 00:00:00-04:00,150.71342350282717,151.31924367318712,150.0595344776402,150.82882690429688,5359800,0.0,0.0
2023-10-16 00:00:00-04:00,151.76160272902172,152.17508881829963,150.81921246749002,151.48272705078125,6408100,0.0,0.0
2023-10-17 00:00:00-04:00,149.99221405167071,152.8482024542321,148.67481049675672,150.09799194335938,12244400,0.0,0.0
2023-10-18 00:00:00-04:00,149.44408574075663,149.96334963015028,146.213069670555,146.86695861816406,9097300,0.0,0.0
2023-10-19 00:00:00-04:00,145.84767600131514,147.23239949344162,144.38602179595568,146.4727325439453,7733800,0.0,0.0
2023-10-20 00:00:00-04:00,146.8766036254865,147.96321507068532,146.48233923371697,147.12661743164062,7206600,0.0,0.0
2023-10-23 00:00:00-04:00,146.99198548637446,147.60741647302146,145.40533182998152,145.5784149169922,5874000,0.0,0.0
2023-10-24 00:00:00-04:00,144.96299095278795,146.12654778406585,144.36679628238247,145.424560546875,6155300,0.0,0.0
2023-10-25 00:00:00-04:00,145.4341921842778,146.32848422756695,144.4629547535271,145.75152587890625,5880800,0.0,0.0
2023-10-26 00:00:00-04:00,146.1361394508323,146.1361394508323,143.16476265206035,143.2801513671875,7612500,0.0,0.0
2023-10-27 00:00:00-04:00,142.78973861190772,142.9532108538784,139.38562469101097,140.01068115234375,11385800,0.0,0.0
2023-10-30 00:00:00-04:00,140.4818856458835,141.58774818741702,140.39534409228625,141.38580322265625,8205300,0.0,0.0
2023-10-31 00:00:00-04:00,141.8762001701347,142.83781198134704,141.01075540925632,142.64549255371094,7576900,0.0,0.0
2023-11-01 00:00:00-04:00,143.4628768565901,144.01098799107507,142.76090430178098,142.98207092285156,5733000,0.0,0.0
2023-11-02 00:00:00-04:00,142.03970297544703,144.6264267115501,141.87621603698923,144.4725799560547,5349100,0.0,0.0
2023-11-03 00:00:00-04:00,145.40533490928988,146.42464112691349,144.3860140186338,145.53033447265625,4925500,0.0,0.0
2023-11-06 00:00:00-05:00,145.95344132672398,146.57848314248528,145.5591769577511,145.8765106201172,4851400,0.0,0.0
2023-11-07 00:00:00-05:00,146.09768255069253,146.40540538832457,144.89566772812827,145.1072235107422,4840400,0.0,0.0
2023-11-08 00:00:00-05:00,145.53996577417132,146.00153537404304,144.56872837217145,144.57835388183594,5460000,0.0,0.0
2023-11-09 00:00:00-05:00,144.72258476768747,144.72258476768747,141.60695706249007,141.7608184814453,6973600,0.0,0.0
2023-11-10 00:00:00-05:00,142.55896296606403,142.79936593902536,140.0491553414265,141.59735107421875,6930700,0.0,0.0
2023-11-13 00:00:00-05:00,141.59733612021813,142.2223779146941,141.02036317683147,141.96275329589844,5889300,0.0,0.0
2023-11-14 00:00:00-05:00,141.9723865775088,142.83783145638515,141.32810833691707,141.9916229248047,6713600,0.0,0.0
2023-11-15 00:00:00-05:00,141.69349550395194,143.6840241722041,141.6165648041263,143.08782958984375,6729100,0.0,0.0
2023-11-16 00:00:00-05:00,143.76096345474423,144.40524159708866,142.9339767235348,144.3379364013672,6875600,0.0,0.0
2023-11-17 00:00:00-05:00,144.77065980008888,145.0014372419472,143.34747844084652,144.03982543945312,7023300,0.0,0.0
2023-11-20 00:00:00-05:00,143.37102152397293,145.78460028570825,143.01236582615132,145.3096466064453,8851700,1.19,0.0
2023-11-21 00:00:00-05:00,145.49381008229156,146.64727951672094,145.018841639502,146.4824981689453,5916300,0.0,0.0
2023-11-22 00:00:00-05:00,146.9768674878495,147.37427439470102,145.77491459472762,146.1917266845703,4633500,0.0,0.0
2023-11-24 00:00:00-05:00,146.2304879643481,147.9946290669749,146.2304879643481,147.82015991210938,3351400,0.0,0.0
2023-11-27 00:00:00-05:00,147.6165887658941,147.64568174713162,146.33710400335508,146.63758850097656,6449700,0.0,0.0
2023-11-28 00:00:00-05:00,146.7538999029567,147.15132155959287,146.21108729415332,146.9768524169922,5909000,0.0,0.0
2023-11-29 00:00:00-05:00,146.68607603483918,147.52937325525536,146.434060086006,147.442138671875,5190000,0.0,0.0
2023-11-30 00:00:00-05:00,147.58752044890824,150.37914526744166,147.25795773853568,149.91387939453125,12481900,0.0,0.0
2023-12-01 00:00:00-05:00,151.63924578954106,153.59726112824802,150.69901150657725,153.51971435546875,10342500,0.0,0.0
2023-12-04 00:00:00-05:00,153.15136434007277,155.1093795951371,153.15136434007277,154.00436401367188,8920300,0.0,0.0
2023-12-05 00:00:00-05:00,153.92683741723533,154.73136861653964,153.36463435782255,153.68450927734375,7268200,0.0,0.0
2023-12-06 00:00:00-05:00,153.65542334790058,153.79112650778634,151.37753303138754,151.813720703125,6642900,0.0,0.0
2023-12-07 00:00:00-05:00,151.7749610523557,151.7749610523557,149.9623513144566,150.63116455078125,6532400,0.0,0.0
2023-12-08 00:00:00-05:00,150.65054109989293,151.0673531497158,149.11902563475655,149.6812286376953,6253700,0.0,0.0
2023-12-11 00:00:00-05:00,149.75879255013672,150.70871473046387,149.61340158038016,150.30160522460938,6090400,0.0,0.0
2023-12-12 00:00:00-05:00,150.24343558207354,150.55362267757064,148.93485780756413,150.31129455566406,5324400,0.0,0.0
2023-12-13 00:00:00-05:00,148.9445602519649,151.15459153833748,147.11256024377354,151.00918579101562,10764600,0.0,0.0
2023-12-14 00:00:00-05:00,151.6683264525453,152.33715443695007,150.29190449198154,152.05604553222656,9240700,0.0,0.0
2023-12-15 00:00:00-05:00,150.71840394835127,151.88157597479966,149.04148269643227,150.39852905273438,21712500,0.0,0.0
2023-12-18 00:00:00-05:00,150.44698416427167,151.63923427533786,150.01078175169286,150.669921875,7231400,0.0,0.0
2023-12-19 00:00:00-05:00,150.53423954032576,151.6974116234206,150.18528643634374,151.6586456298828,6651500,0.0,0.0
2023-12-20 00:00:00-05:00,151.73616948860783,151.8524970440606,148.41143477339858,148.5665283203125,7008300,0.0,0.0
2023-12-21 00:00:00-05:00,148.97362975145964,150.3694420173163,148.59559849533463,150.0883331298828,4598600,0.0,0.0
2023-12-22 00:00:00-05:00,150.48578415557486,151.72650312511217,150.26284639447246,150.68934631347656,3798500,0.0,0.0
2023-12-26 00:00:00-05:00,150.2434340738514,151.55201183522462,150.0980431183809,151.34844970703125,4170000,0.0,0.0
2023-12-27 00:00:00-05:00,150.72809566025808,151.71679856413823,150.65054888441108,151.55201721191406,5288100,0.0,0.0
2023-12-28 00:00:00-05:00,151.2127451134211,152.41469789917147,151.20305731332675,151.7749481201172,4377500,0.0,0.0
2023-12-29 00:00:00-05:00,151.70711641267724,152.08514775177923,151.1933818951934,151.93006896972656,4311100,0.0,0.0
2024-01-02 00:00:00-05:00,152.11420993781016,156.67967851309965,151.97850677371108,155.06092834472656,9622100,0.0,0.0
2024-01-03 00:00:00-05:00,155.71036800240302,156.4858210033091,154.89614900719275,156.03024291992188,8232000,0.0,0.0
2024-01-04 00:00:00-05:00,156.6312153826824,157.0092466951617,155.49712144524446,155.70068359375,6766600,0.0,0.0
2024-01-05 00:00:00-05:00,155.5746616228919,156.3888806012832,154.5762708966545,156.18533325195312,5602500,0.0,0.0
2024-01-08 00:00:00-05:00,156.15624655600047,156.6990591787035,154.71196563517407,156.5730438232422,6569800,0.0,0.0
2024-01-09 00:00:00-05:00,156.66998291015625,158.26934260671442,155.6715922260322,156.66998291015625,6357000,0.0,0.0
2024-01-10 00:00:00-05:00,156.85416461292397,157.62960282381985,156.25318077178312,156.90261840820312,4945100,0.0,0.0
2024-01-11 00:00:00-05:00,157.09647713210262,157.22247769405087,155.84605577886526,156.20469665527344,4946000,0.0,0.0
2024-01-12 00:00:00-05:00,156.87353713487892,157.48420876497894,156.7281461708244,157.4066619873047,4496500,0.0,0.0
2024-01-16 00:00:00-05:00,156.6118209561134,157.270946328171,155.26446244042907,155.5940399169922,6923200,0.0,0.0
2024-01-17 00:00:00-05:00,155.33233626024116,156.35011739665254,154.96399275797867,155.50680541992188,5072100,0.0,0.0
2024-01-18 00:00:00-05:00,155.09000375672298,156.41795718091862,154.78951924093,156.26287841796875,5368500,0.0,0.0
2024-01-19 00:00:00-05:00,156.20472556853488,156.9511004405291,155.3614283071429,156.7184600830078,7055800,0.0,0.0
2024-01-22 00:00:00-05:00,157.02864429787877,158.56016001095705,156.38889441952895,157.48422241210938,6824200,0.0,0.0
2024-01-23 00:00:00-05:00,154.76044704475424,155.5843538473134,152.09483750190495,154.9058380126953,9149800,0.0,0.0
2024-01-24 00:00:00-05:00,154.84767482020575,155.67159637709076,153.30647146562043,154.08192443847656,7247900,0.0,0.0
2024-01-25 00:00:00-05:00,154.12068529904207,154.7216543074886,153.60695086462135,154.6634979248047,5478900,0.0,0.0
2024-01-26 00:00:00-05:00,155.50681557007087,155.80731490447235,154.46965876413321,154.60536193847656,5591900,0.0,0.0
2024-01-29 00:00:00-05:00,154.1303697308112,155.1578533677318,154.08191593999007,154.46963500976562,6483200,0.0,0.0
2024-01-30 00:00:00-05:00,154.45995388333145,154.85736077033476,153.2773914417273,153.8977508544922,7200500,0.0,0.0
2024-01-31 00:00:00-05:00,155.47772675632095,155.69097670008725,153.80082018991854,154.0237579345703,8256800,0.0,0.0
2024-02-01 00:00:00-05:00,153.30647614186594,153.62635105757118,152.2305386219613,153.50033569335938,8012000,0.0,0.0
2024-02-02 00:00:00-05:00,153.12229696504164,153.45185966565072,151.15459377126948,151.8040313720703,8295500,0.0,0.0
2024-02-05 00:00:00-05:00,151.80403113897216,152.07543745559056,150.57300012325206,151.01889038085938,9121600,0.0,0.0
2024-02-06 00:00:00-05:00,151.04797092519505,153.85897130132494,150.8250331881866,153.20953369140625,9229900,0.0,0.0
2024-02-07 00:00:00-05:00,152.95751937038492,154.47933234323096,152.85089440103633,153.13198852539062,8690300,0.0,0.0
2024-02-08 00:00:00-05:00,152.51163530281818,152.51163530281818,150.54393198071804,151.60047912597656,9755000,0.0,0.0
2024-02-09 00:00:00-05:00,151.47446347102002,152.37591696653752,150.8928700741778,151.9494171142578,6529200,0.0,0.0
2024-02-12 00:00:00-05:00,151.77496558587075,153.54880938253953,151.55202783377004,153.00599670410156,6701500,0.0,0.0
2024-02-13 00:00:00-05:00,152.80242886268792,153.58756965693547,150.97042874593177,151.6683349609375,8621000,0.0,0.0
2024-02-14 00:00:00-05:00,151.5520050536325,151.65863001305124,150.08833381156347,150.96072387695312,9098800,0.0,0.0
2024-02-15 00:00:00-05:00,151.19336855254804,153.61664994589813,151.10613397211606,153.07383728027344,7462500,0.0,0.0
2024-02-16 00:00:00-05:00,152.94687736361038,153.59146971003284,152.03856443914034,152.89804077148438,8540700,1.19,0.0
2024-02-20 00:00:00-05:00,152.90779812771044,154.90997912980237,152.79060223194307,154.17747497558594,9501700,0.0,0.0
2024-02-21 00:00:00-05:00,154.33374021457823,154.98810877902883,153.4645025808651,154.97833251953125,7473300,0.0,0.0
2024-02-22 00:00:00-05:00,155.27133722837686,156.9902897833382,154.08957224967554,156.70704650878906,8065000,0.0,0.0
2024-02-23 00:00:00-05:00,157.12703919904965,158.46507543691294,156.4238339740673,158.06463623046875,6726000,0.0,0.0
2024-02-26 00:00:00-05:00,158.02557203928328,158.23066486490868,156.824269352113,157.03912353515625,5465400,0.0,0.0
2024-02-27 00:00:00-05:00,156.5996160606935,157.28328361615095,155.91594850523603,157.2246856689453,5078600,0.0,0.0
2024-02-28 00:00:00-05:00,157.24422987792684,157.84000053755292,156.55078603363987,157.78140258789062,6071100,0.0,0.0
2024-02-29 00:00:00-05:00,158.22090372723662,158.40647383828403,157.1856335317467,157.61537170410156,9849100,0.0,0.0
2024-03-01 00:00:00-05:00,158.0548606144186,158.77760339234956,157.3321178364876,158.3380889892578,5668000,0.0,0.0
2024-03-04 00:00:00-05:00,157.55676794835298,157.8399963317858,154.57791472959647,156.1112823486328,8532900,0.0,0.0
2024-03-05 00:00:00-05:00,156.8730816919676,157.47862858100515,155.48620897666913,156.23825073242188,8298200,0.0,0.0
2024-03-06 00:00:00-05:00,155.74016612814015,157.17586064886927,155.5057594192272,155.62295532226562,5773700,0.0,0.0
2024-03-07 00:00:00-05:00,156.26755428314135,156.61915687639183,154.5486165510475,155.16390991210938,5188700,0.0,0.0
2024-03-08 00:00:00-05:00,155.16390596622264,156.64845186695374,154.7341678184188,155.7987518310547,5283200,0.0,0.0
2024-03-11 00:00:00-04:00,155.76944160371298,157.55675336958646,155.17367101508847,157.46884155273438,4620800,0.0,0.0
2024-03-12 00:00:00-04:00,157.81070589132673,159.3050132600453,157.3712063539688,158.9436492919922,8018700,0.0,0.0
2024-03-13 00:00:00-04:00,158.73853783513192,158.8850327098686,156.08198815244538,157.34190368652344,6260000,0.0,0.0
2024-03-14 00:00:00-04:00,157.18562566537202,157.7716200414823,154.98811322357963,155.49598693847656,6988300,0.0,0.0
2024-03-15 00:00:00-04:00,154.3727943477848,155.47643862262254,153.4351974493952,154.489990234375,13165500,0.0,0.0
2024-03-18 00:00:00-04:00,154.87090798359,154.98810387117314,152.84918950577622,153.10311889648438,6602300,0.0,0.0
2024-03-19 00:00:00-04:00,153.01522459040388,153.2007946841314,152.0287910798097,152.5659637451172,7840600,0.0,0.0
2024-03-20 00:00:00-04:00,152.06785164008087,152.79059440021544,151.58929182167063,152.12644958496094,5982300,0.0,0.0
2024-03-21 00:00:00-04:00,151.96041284277618,153.28868753317875,151.48185303779454,152.11668395996094,5915800,0.0,0.0
2024-03-22 00:00:00-04:00,152.05810146543672,152.71247006944188,151.49162978521537,151.60882568359375,7245400,0.0,0.0
2024-03-25 00:00:00-04:00,151.77485390121248,152.34132556548678,151.28651780126927,151.59906005859375,7498100,0.0,0.0
2024-03-26 00:00:00-04:00,151.97995934243008,152.58549132837618,151.14978202383602,152.13623046875,6864100,0.0,0.0
2024-03-27 00:00:00-04:00,152.35110106793672,154.5290758900625,151.81392838010257,154.275146484375,8461600,0.0,0.0
2024-03-28 00:00:00-04:00,154.50953247472745,155.42760668805565,154.42163555715373,154.49977111816406,6181500,0.0,0.0
2024-04-01 00:00:00-04:00,154.04073677069812,154.46069865296226,153.11290118418702,154.09933471679688,4364700,0.0,0.0
2024-04-02 00:00:00-04:00,152.91757813169102,154.1481797758846,152.31203121545101,154.05050659179688,6102300,0.0,0.0
2024-04-03 00:00:00-04:00,154.1091050361781,154.3630493544878,150.6516918897644,150.6614532470703,8098200,0.0,0.0
2024-04-04 00:00:00-04:00,151.68696681680615,151.8725369312724,148.8546232145921,148.94252014160156,6947400,0.0,0.0
2024-04-05 00:00:00-04:00,148.4834651803118,149.44059971070237,148.07326466728728,148.83506774902344,6778100,0.0,0.0
2024-04-08 00:00:00-04:00,148.44440399417525,149.46989781939533,148.02442722430186,148.05372619628906,5935400,0.0,0.0
2024-04-09 00:00:00-04:00,148.0146531971845,148.97178764011076,147.41888264638865,148.7373809814453,6135600,0.0,0.0
2024-04-10 00:00:00-04:00,147.99514285551956,148.27838614978992,146.26642882352598,146.6961669921875,6809500,0.0,0.0
2024-04-11 00:00:00-04:00,147.28216662547226,147.35052592808805,144.92838311255704,145.3190460205078,8374400,0.0,0.0
2024-04-12 00:00:00-04:00,144.60607070030332,145.5925190724787,143.71729550058438,144.07867431640625,7097500,0.0,0.0
2024-04-15 00:00:00-04:00,144.9088367479031,146.00271964922797,143.93216463415496,144.14703369140625,8502300,0.0,0.0
2024-04-16 00:00:00-04:00,141.62722577790987,142.8383046317741,140.04502163397268,141.08029174804688,12774900,0.0,0.0
2024-04-17 00:00:00-04:00,141.6174679559642,142.0179071316925,140.19151999722916,141.39283752441406,9378100,0.0,0.0
2024-04-18 00:00:00-04:00,141.59791438146004,142.39879264265895,139.79107997010877,142.34019470214844,9887700,0.0,0.0
2024-04-19 00:00:00-04:00,142.74062696756135,144.67444853029994,141.1681842297087,144.45957946777344,9747700,0.0,0.0
2024-04-22 00:00:00-04:00,145.04558676851656,146.7645394223169,143.8638217218643,145.641357421875,10118700,0.0,0.0
2024-04-23 00:00:00-04:00,146.3640953365038,146.9794035865697,144.7428159205798,146.0710906982422,10110400,0.0,0.0
2024-04-24 00:00:00-04:00,144.68422293975473,145.51440029285254,143.434083682907,145.06512451171875,9756300,0.0,0.0
2024-04-25 00:00:00-04:00,145.88552171852842,146.09062943773853,142.9164447883165,143.39501953125,7642700,0.0,0.0
2024-04-26 00:00:00-04:00,143.27779949068042,143.74659794355966,142.54529538806668,142.73086547851562,6183000,0.0,0.0
2024-04-29 00:00:00-04:00,142.73087468589668,143.78568245004482,142.5843798170574,143.39501953125,6149600,0.0,0.0
2024-04-30 00:00:00-04:00,143.4536133760505,143.4536133760505,141.1584278109761,141.21702575683594,8817700,0.0,0.0
2024-05-01 00:00:00-04:00,145.27023725865715,148.3076885821419,144.17635419397118,147.65330505371094,14470900,0.0,0.0
2024-05-02 00:00:00-04:00,148.49323933388672,148.77648262625462,145.66089582722108,146.42269897460938,8459800,0.0,0.0
2024-05-03 00:00:00-04:00,146.39337370196145,146.39337370196145,144.37167029794188,145.787841796875,6532700,0.0,0.0
2024-05-06 00:00:00-04:00,146.37385317729363,146.54966191716142,144.45958407192649,145.11395263671875,5042800,0.0,0.0
2024-05-07 00:00:00-04:00,145.89529385585652,146.23712017443444,144.98698098621338,145.2506866455078,7333500,0.0,0.0
2024-05-08 00:00:00-04:00,145.64135902982738,146.2371296897634,145.23115847914224,145.47532653808594,7735100,0.0,0.0
2024-05-09 00:00:00-04:00,145.5046246257381,146.5985076570643,145.41672770173489,146.35433959960938,6546200,0.0,0.0
2024-05-10 00:00:00-04:00,146.5008302710916,146.58872719257383,145.70972817208133,146.41293334960938,5710600,0.0,0.0
2024-05-13 00:00:00-04:00,146.53988663728444,148.45417065828326,146.21759793390243,147.69236755371094,5628500,0.0,0.0
2024-05-14 00:00:00-04:00,148.3076852151087,148.65928781669749,147.1845032003611,147.84864807128906,8254200,0.0,0.0
2024-05-15 00:00:00-04:00,148.27837337849476,149.38200277713491,147.77049968628953,149.10853576660156,5548000,0.0,0.0
2024-05-16 00:00:00-04:00,149.43084528430424,150.77865767734437,148.77647670440598,150.6809844970703,7591000,0.0,0.0
2024-05-17 00:00:00-04:00,151.24746185586935,151.24746185586935,150.12429475456833,151.0325927734375,6521800,0.0,0.0
2024-05-20 00:00:00-04:00,150.73721474747063,151.02273256918497,148.92560003728565,148.93545532226562,7742300,1.24,0.0
2024-05-21 00:00:00-04:00,149.43758917472752,150.2350861003249,148.46286236383,148.9059295654297,5492400,0.0,0.0
2024-05-22 00:00:00-04:00,148.51209051658307,151.7020931734191,148.00012646632493,151.13104248046875,6609800,0.0,0.0
2024-05-23 00:00:00-04:00,150.3926113517035,150.4812187773497,147.0746253227914,147.38967895507812,8000400,0.0,0.0
2024-05-24 00:00:00-04:00,147.22231737718826,147.49799496354146,144.49506230151394,144.7018280029297,9517000,0.0,0.0
2024-05-28 00:00:00-04:00,144.52460510229918,144.52460510229918,141.92534843147476,142.1518096923828,10499800,0.0,0.0
2024-05-29 00:00:00-04:00,141.6004344678348,143.17573266850235,141.49213149589573,142.2108612060547,8263800,0.0,0.0
2024-05-30 00:00:00-04:00,142.38808495976514,143.3628117681643,141.79735373131516,143.03790283203125,8491100,0.0,0.0
2024-05-31 00:00:00-04:00,143.32343361616194,145.20394527624052,142.94929332726102,144.4064483642578,14621200,0.0,0.0
2024-06-03 00:00:00-04:00,144.97750240154988,146.60203207279,144.504914410093,145.45994567871094,7329200,0.0,0.0
2024-06-04 00:00:00-04:00,145.20394378516414,146.02113623640818,143.93385890566012,145.51901245117188,8876400,0.0,0.0
2024-06-05 00:00:00-04:00,145.68638875440536,145.70608430208696,143.5991113991842,143.71725463867188,5891300,0.0,0.0
2024-06-06 00:00:00-04:00,143.25449377179407,144.7313442230497,142.42746112468285,144.16029357910156,5016300,0.0,0.0
2024-06-07 00:00:00-04:00,144.41629902278964,146.01130798487887,144.08154980509642,144.8101348876953,5111600,0.0,0.0
2024-06-10 00:00:00-04:00,144.2686134820416,145.28271637575122,143.35297330596063,144.85935974121094,5751300,0.0,0.0
2024-06-11 00:00:00-04:00,144.5442875099478,144.88889198987502,143.19543544674318,144.49505615234375,5661200,0.0,0.0
2024-06-12 00:00:00-04:00,144.7904231234982,144.9381171900358,142.5456115264905,143.1658935546875,6180500,0.0,0.0
2024-06-13 00:00:00-04:00,142.83115122069086,143.74679137925085,141.65951401051535,143.2052764892578,6840400,0.0,0.0
2024-06-14 00:00:00-04:00,142.900063459984,143.7172559281416,142.2502455903694,143.29388427734375,4075300,0.0,0.0
2024-06-17 00:00:00-04:00,142.78191541197484,144.1701435115721,142.50623784444483,143.6975555419922,6666600,0.0,0.0
2024-06-18 00:00:00-04:00,143.70741958067444,144.130776219704,143.018210596568,143.40219116210938,6156600,0.0,0.0
2024-06-20 00:00:00-04:00,143.02805553689274,145.79468646584405,142.7720584961809,145.4993133544922,8749700,0.0,0.0
2024-06-21 00:00:00-04:00,145.60761745644717,146.77925462580026,145.09563839435577,146.454345703125,15176900,0.0,0.0
2024-06-24 00:00:00-04:00,146.70047554787158,147.40936495372526,145.88328317658753,146.81861877441406,6914700,0.0,0.0
2024-06-25 00:00:00-04:00,146.87770532853568,146.8974008760627,144.67228475113714,144.91842651367188,6620300,0.0,0.0
2024-06-26 00:00:00-04:00,143.94369641072106,144.9184231762996,143.53018006198184,144.55413818359375,5267800,0.0,0.0
2024-06-27 00:00:00-04:00,144.53444804575796,145.08580319804486,142.60468998945265,143.5498809814453,5739200,0.0,0.0
2024-06-28 00:00:00-04:00,143.78616912764704,144.8002870370741,143.40218856904895,143.90432739257812,10495700,0.0,0.0
2024-07-01 00:00:00-04:00,143.81572291652552,146.40512416302755,143.37265570470694,144.1800079345703,5144400,0.0,0.0
